datetime,open,high,low,close,volume
2026-01-20T13:00:00,25261.0,25267.5,25244.0,25247.0,3920
2026-01-20T13:30:00,25247.75,25251.5,25181.5,25212.5,69239
2026-01-20T14:00:00,25212.25,25253.5,25201.25,25242.5,51890
2026-01-20T14:30:00,25242.5,25369.0,25232.5,25323.0,267779
2026-01-20T15:00:00,25322.75,25364.0,25254.0,25361.75,194432
2026-01-20T15:30:00,25361.5,25417.75,25313.25,25363.25,169376
2026-01-20T16:00:00,25363.0,25428.25,25333.5,25403.5,138008
2026-01-20T16:30:00,25404.25,25430.0,25335.5,25399.0,133008
2026-01-20T17:00:00,25398.5,25407.25,25326.25,25339.25,99949
2026-01-20T17:30:00,25338.75,25339.0,25255.0,25292.75,111017
2026-01-20T18:00:00,25293.0,25311.25,25243.0,25247.75,64618
2026-01-20T18:30:00,25247.0,25256.5,25170.75,25199.25,98678
2026-01-20T19:00:00,25199.25,25225.25,25149.25,25161.5,77892
2026-01-20T19:30:00,25161.0,25179.75,25128.0,25169.5,84965
2026-01-20T20:00:00,25169.5,25169.75,25115.25,25128.75,88637
2026-01-20T20:30:00,25129.5,25144.25,25099.0,25142.0,102659
2026-01-20T21:00:00,25141.25,25167.0,25127.25,25143.75,29587
2026-01-20T21:30:00,25143.5,25146.25,25122.5,25143.25,9602
2026-01-20T23:00:00,25147.0,25175.5,25138.25,25154.75,13278
2026-01-20T23:30:00,25154.75,25164.25,25103.5,25116.25,14133
2026-01-21T00:00:00,25116.75,25159.0,25115.5,25157.25,13838
2026-01-21T00:30:00,25157.0,25186.0,25154.5,25178.75,12931
2026-01-21T01:00:00,25179.0,25217.5,25178.5,25211.0,13038
2026-01-21T01:30:00,25211.25,25218.75,25197.25,25201.75,11179
2026-01-21T02:00:00,25202.0,25209.75,25177.75,25178.0,12394
2026-01-21T02:30:00,25178.5,25191.5,25168.0,25180.0,10172
2026-01-21T03:00:00,25179.75,25227.5,25178.5,25221.0,13728
2026-01-21T03:30:00,25222.0,25226.25,25185.75,25197.5,10526
2026-01-21T04:00:00,25197.0,25213.75,25182.5,25206.5,9104
2026-01-21T04:30:00,25206.0,25212.25,25193.25,25196.5,5554
2026-01-21T05:00:00,25196.25,25220.0,25185.25,25211.75,8986
2026-01-21T05:30:00,25210.25,25225.75,25210.25,25220.0,5302
2026-01-21T06:00:00,25220.0,25230.25,25208.75,25219.75,8228
2026-01-21T06:30:00,25220.25,25234.5,25191.75,25196.25,10088
2026-01-21T07:00:00,25196.25,25246.75,25193.0,25240.0,12156
2026-01-21T07:30:00,25239.75,25241.0,25205.0,25212.75,7639
2026-01-21T08:00:00,25212.75,25233.5,25195.0,25221.0,14120
2026-01-21T08:30:00,25220.25,25228.25,25204.0,25204.75,11004
2026-01-21T09:00:00,25204.25,25226.75,25182.5,25195.25,14340
2026-01-21T09:30:00,25195.75,25196.0,25128.5,25129.0,18064
2026-01-21T10:00:00,25129.5,25183.0,25121.75,25177.0,16618
2026-01-21T10:30:00,25177.5,25188.5,25151.5,25153.0,9653
2026-01-21T11:00:00,25153.0,25159.75,25133.25,25142.25,13214
2026-01-21T11:30:00,25143.25,25158.25,25040.25,25047.75,31927
2026-01-21T12:00:00,25047.5,25089.75,25026.0,25072.0,29767
2026-01-21T12:30:00,25071.25,25090.25,25032.25,25086.25,24723
2026-01-21T13:00:00,25086.0,25113.25,25070.0,25075.5,24654
2026-01-21T13:30:00,25075.5,25125.75,25040.0,25085.0,55974
2026-01-21T14:00:00,25084.0,25257.0,25072.25,25197.0,132386
2026-01-21T14:30:00,25196.5,25339.75,25128.5,25325.0,256139
2026-01-21T15:00:00,25324.5,25387.25,25293.0,25379.5,183359
2026-01-21T15:30:00,25379.75,25488.0,25377.75,25469.75,147189
2026-01-21T16:00:00,25469.75,25496.5,25442.25,25458.0,119636
2026-01-21T16:30:00,25458.25,25460.5,25221.0,25229.75,232755
2026-01-21T17:00:00,25229.75,25262.75,25142.75,25206.0,200363
2026-01-21T17:30:00,25205.5,25260.75,25168.75,25246.0,143388
2026-01-21T18:00:00,25245.5,25251.75,25151.25,25235.25,128942
2026-01-21T18:30:00,25235.75,25294.75,25203.5,25282.75,101636
2026-01-21T19:00:00,25282.5,25457.25,25232.75,25429.75,115168
2026-01-21T19:30:00,25429.75,25641.75,25420.75,25639.0,197567
2026-01-21T20:00:00,25639.0,25653.25,25485.0,25486.5,135589
2026-01-21T20:30:00,25486.25,25515.5,25445.75,25471.25,116416
2026-01-21T21:00:00,25471.75,25530.75,25466.25,25512.75,26407
2026-01-21T21:30:00,25513.0,25515.0,25499.5,25509.0,8583
2026-01-21T23:00:00,25529.0,25569.75,25528.0,25557.25,13887
2026-01-21T23:30:00,25557.75,25559.75,25523.0,25552.25,9956
2026-01-22T00:00:00,25553.25,25582.25,25537.75,25566.75,12999
2026-01-22T00:30:00,25567.5,25578.5,25546.25,25559.5,10100
2026-01-22T01:00:00,25559.25,25592.0,25552.5,25590.75,9523
2026-01-22T01:30:00,25589.75,25601.0,25585.25,25594.5,9477
2026-01-22T02:00:00,25594.5,25602.75,25577.75,25583.0,7214
2026-01-22T02:30:00,25583.0,25583.75,25565.0,25568.25,7620
2026-01-22T03:00:00,25569.25,25595.25,25568.0,25585.0,8405
2026-01-22T03:30:00,25585.0,25592.25,25575.5,25589.75,5630
2026-01-22T04:00:00,25589.5,25590.5,25565.75,25576.25,5801
2026-01-22T04:30:00,25575.75,25580.25,25566.5,25575.0,4929
2026-01-22T05:00:00,25575.0,25577.5,25561.25,25567.0,6831
2026-01-22T05:30:00,25566.75,25569.0,25528.0,25533.75,10799
2026-01-22T06:00:00,25533.75,25548.25,25483.25,25489.75,17479
2026-01-22T06:30:00,25490.25,25546.75,25486.75,25539.75,12861
2026-01-22T07:00:00,25539.75,25550.5,25498.25,25536.0,13377
2026-01-22T07:30:00,25535.0,25593.75,25533.5,25588.0,16498
2026-01-22T08:00:00,25587.5,25669.0,25582.5,25652.0,25493
2026-01-22T08:30:00,25651.25,25707.5,25640.25,25683.0,20738
2026-01-22T09:00:00,25682.5,25715.75,25672.75,25693.5,15521
