datetime,open,high,low,close,volume
2026-03-08T22:00:00,1.3346,1.3346,1.3318,1.3319,11
2026-03-08T22:15:00,1.3318,1.3326,1.3318,1.3326,2
2026-03-08T22:30:00,1.3326,1.3326,1.332,1.332,2
2026-03-08T22:45:00,1.3318,1.3318,1.3315,1.3315,7
2026-03-08T23:00:00,1.3314,1.3321,1.3314,1.3321,2
2026-03-08T23:15:00,1.331,1.331,1.331,1.331,1
2026-03-08T23:45:00,1.33,1.33,1.33,1.33,2
2026-03-09T00:00:00,1.3308,1.3308,1.33,1.33,3
2026-03-09T00:15:00,1.33,1.3304,1.3294,1.3294,13
2026-03-09T00:45:00,1.33,1.33,1.33,1.33,1
2026-03-09T01:00:00,1.3294,1.3294,1.3287,1.329,28
2026-03-09T01:15:00,1.3283,1.3283,1.3283,1.3283,1
2026-03-09T01:30:00,1.3297,1.3297,1.3291,1.3291,2
2026-03-09T02:00:00,1.3299,1.3299,1.3299,1.3299,1
2026-03-09T02:15:00,1.3291,1.3291,1.3291,1.3291,1
2026-03-09T03:30:00,1.3291,1.3291,1.3291,1.3291,6
2026-03-09T03:45:00,1.3289,1.3289,1.3289,1.3289,2
2026-03-09T05:00:00,1.3296,1.3309,1.3296,1.3309,14
2026-03-09T05:15:00,1.3308,1.3328,1.3308,1.3323,19
2026-03-09T05:30:00,1.3326,1.3328,1.3318,1.3319,7
2026-03-09T05:45:00,1.3331,1.3335,1.3331,1.3335,2
2026-03-09T06:15:00,1.332,1.332,1.332,1.332,1
2026-03-09T06:30:00,1.3322,1.3322,1.3322,1.3322,1
2026-03-09T07:00:00,1.331,1.3317,1.3307,1.3317,7
2026-03-09T07:15:00,1.3313,1.3323,1.3313,1.3323,4
2026-03-09T07:30:00,1.3327,1.3329,1.3327,1.3329,8
2026-03-09T07:45:00,1.3337,1.3346,1.3337,1.3346,15
2026-03-09T08:00:00,1.3338,1.3338,1.3338,1.3338,1
2026-03-09T08:15:00,1.3329,1.3329,1.3326,1.3326,6
2026-03-09T08:30:00,1.3309,1.3309,1.3303,1.3303,5
2026-03-09T09:00:00,1.3322,1.3331,1.3322,1.3331,4
2026-03-09T09:15:00,1.3334,1.334,1.3334,1.334,3
2026-03-09T09:30:00,1.3335,1.3358,1.3335,1.3341,20
2026-03-09T09:45:00,1.3339,1.3341,1.3337,1.3341,10
2026-03-09T10:00:00,1.3344,1.3344,1.3344,1.3344,1
2026-03-09T10:15:00,1.3331,1.3331,1.3329,1.3329,2
2026-03-09T10:30:00,1.3337,1.3337,1.3334,1.3334,3
