datetime,open,high,low,close,volume
2026-03-08T22:00:00,0.69835,0.6986,0.69735,0.69785,274
2026-03-08T22:30:00,0.69785,0.6984,0.69685,0.6975,226
2026-03-08T23:00:00,0.6973,0.69785,0.6966,0.69675,281
2026-03-08T23:30:00,0.69675,0.69675,0.6957,0.69625,319
2026-03-09T00:00:00,0.69605,0.69695,0.69545,0.6958,378
2026-03-09T00:30:00,0.69605,0.69675,0.6949,0.6957,381
2026-03-09T01:00:00,0.6957,0.6967,0.695,0.6958,982
2026-03-09T01:30:00,0.696,0.697,0.6956,0.6961,185
2026-03-09T02:00:00,0.6961,0.6976,0.6961,0.69715,369
2026-03-09T02:30:00,0.69705,0.69905,0.69665,0.699,436
2026-03-09T03:00:00,0.6989,0.6993,0.6984,0.69845,114
2026-03-09T03:30:00,0.69835,0.6985,0.6977,0.69845,54
2026-03-09T04:00:00,0.69855,0.6992,0.69835,0.69875,60
2026-03-09T04:30:00,0.69855,0.69905,0.69835,0.69865,85
2026-03-09T05:00:00,0.69845,0.70155,0.69815,0.70145,341
2026-03-09T05:30:00,0.7012,0.70145,0.69985,0.7007,136
2026-03-09T06:00:00,0.7007,0.7009,0.69975,0.7,216
2026-03-09T06:30:00,0.69995,0.7008,0.6991,0.6992,398
2026-03-09T07:00:00,0.6992,0.70015,0.6987,0.70005,305
2026-03-09T07:30:00,0.7001,0.7006,0.6994,0.7003,330
2026-03-09T08:00:00,0.70035,0.70055,0.6977,0.6977,375
2026-03-09T08:30:00,0.69755,0.6985,0.69755,0.6985,194
2026-03-09T09:00:00,0.6988,0.70055,0.6983,0.7004,175
2026-03-09T09:30:00,0.7004,0.7026,0.7,0.7008,529
2026-03-09T10:00:00,0.70095,0.7013,0.70025,0.70075,216
2026-03-09T10:30:00,0.70075,0.7012,0.7001,0.70095,596
2026-03-09T11:00:00,0.70125,0.70185,0.70075,0.7009,349
2026-03-09T11:30:00,0.7008,0.7015,0.7006,0.70075,170
2026-03-09T12:00:00,0.7008,0.7015,0.70055,0.7013,249
2026-03-09T12:30:00,0.70135,0.70155,0.7001,0.7005,261
2026-03-09T13:00:00,0.70055,0.70235,0.70055,0.7021,310
2026-03-09T13:30:00,0.7021,0.70285,0.701,0.70205,745
2026-03-09T14:00:00,0.702,0.70355,0.70065,0.70305,1669
2026-03-09T14:30:00,0.70295,0.7037,0.7025,0.7029,659
2026-03-09T15:00:00,0.7029,0.70415,0.7028,0.7041,352
2026-03-09T15:30:00,0.70395,0.7044,0.7034,0.7039,269
2026-03-09T16:00:00,0.70385,0.7047,0.7036,0.70445,425
2026-03-09T16:30:00,0.7045,0.7051,0.7042,0.70455,591
2026-03-09T17:00:00,0.7045,0.7045,0.7032,0.7032,211
2026-03-09T17:30:00,0.7032,0.7033,0.70285,0.70285,103
2026-03-09T18:00:00,0.7029,0.7037,0.70275,0.7034,169
2026-03-09T18:30:00,0.70345,0.7039,0.70335,0.7036,302
2026-03-09T19:00:00,0.70355,0.7073,0.7035,0.70715,1573
2026-03-09T19:30:00,0.7072,0.7072,0.7059,0.70635,1036
2026-03-09T20:00:00,0.70635,0.70675,0.7058,0.7066,158
2026-03-09T20:30:00,0.70655,0.70715,0.706,0.70705,105
2026-03-09T22:00:00,0.7075,0.70785,0.70655,0.7067,227
2026-03-09T22:30:00,0.70675,0.7068,0.70635,0.70655,46
2026-03-09T23:00:00,0.70665,0.7075,0.7064,0.70695,30
2026-03-09T23:30:00,0.7067,0.7067,0.70595,0.70625,19
2026-03-10T00:00:00,0.7062,0.707,0.70555,0.707,114
2026-03-10T00:30:00,0.707,0.7071,0.70605,0.70635,104
2026-03-10T01:00:00,0.7063,0.707,0.7054,0.70575,161
2026-03-10T01:30:00,0.70575,0.70655,0.7054,0.70655,186
2026-03-10T02:00:00,0.7066,0.707,0.70635,0.7066,170
2026-03-10T02:30:00,0.7067,0.7067,0.70495,0.70515,106
2026-03-10T03:00:00,0.7052,0.70575,0.70515,0.7054,160
2026-03-10T03:30:00,0.70535,0.7054,0.70475,0.7053,225
2026-03-10T04:00:00,0.70515,0.70565,0.705,0.7056,138
2026-03-10T04:30:00,0.7056,0.7057,0.70505,0.7056,82
2026-03-10T05:00:00,0.70555,0.7059,0.7054,0.7057,448
2026-03-10T05:30:00,0.7056,0.70705,0.7053,0.70695,234
2026-03-10T06:00:00,0.707,0.70865,0.7068,0.7086,679
2026-03-10T06:30:00,0.7087,0.7091,0.70825,0.7086,395
2026-03-10T07:00:00,0.7085,0.71065,0.7083,0.7104,533
2026-03-10T07:30:00,0.71045,0.7112,0.7101,0.71055,787
2026-03-10T08:00:00,0.71055,0.71085,0.70905,0.7106,987
2026-03-10T08:30:00,0.7106,0.7106,0.70865,0.70875,343
2026-03-10T09:00:00,0.7088,0.71025,0.7088,0.7099,505
2026-03-10T09:30:00,0.70995,0.71105,0.7099,0.71055,365
2026-03-10T10:00:00,0.7105,0.7111,0.71,0.7111,317
2026-03-10T10:30:00,0.71115,0.7112,0.70915,0.7103,361
2026-03-10T11:00:00,0.71025,0.7112,0.71,0.7105,436
2026-03-10T11:30:00,0.7105,0.7118,0.71,0.7113,578
2026-03-10T12:00:00,0.71105,0.71135,0.70975,0.7103,386
2026-03-10T12:30:00,0.7102,0.7113,0.7099,0.7108,466
2026-03-10T13:00:00,0.7108,0.7119,0.71065,0.71155,1256
2026-03-10T13:30:00,0.7116,0.71175,0.71025,0.7107,909
2026-03-10T14:00:00,0.7107,0.7117,0.71005,0.71135,688
2026-03-10T14:30:00,0.7116,0.71415,0.71135,0.7139,1539
2026-03-10T15:00:00,0.71385,0.7146,0.7134,0.71395,1004
2026-03-10T15:30:00,0.714,0.7147,0.7136,0.7142,913
2026-03-10T16:00:00,0.71415,0.71415,0.713,0.7134,698
2026-03-10T16:30:00,0.71335,0.7145,0.71335,0.7142,604
2026-03-10T17:00:00,0.71435,0.716,0.71435,0.7158,1770
2026-03-10T17:30:00,0.71575,0.71585,0.7141,0.7149,754
2026-03-10T18:00:00,0.7147,0.7149,0.71135,0.71345,3351
2026-03-10T18:30:00,0.7135,0.71395,0.7125,0.71255,882
2026-03-10T19:00:00,0.7125,0.7128,0.7116,0.7116,343
2026-03-10T19:30:00,0.7116,0.7119,0.7108,0.71125,777
2026-03-10T20:00:00,0.7113,0.71145,0.71075,0.71135,347
2026-03-10T20:30:00,0.71115,0.71125,0.711,0.71115,76
2026-03-10T22:00:00,0.7111,0.7111,0.7107,0.7107,127
2026-03-10T22:30:00,0.71065,0.71095,0.7106,0.71085,140
2026-03-10T23:00:00,0.7109,0.7112,0.7108,0.71095,220
2026-03-10T23:30:00,0.71105,0.71135,0.7109,0.711,72
2026-03-11T00:00:00,0.71125,0.7128,0.7109,0.7127,480
2026-03-11T00:30:00,0.71265,0.71295,0.71205,0.7123,331
2026-03-11T01:00:00,0.71235,0.7134,0.712,0.71335,712
2026-03-11T01:30:00,0.71335,0.71435,0.71325,0.7142,1005
2026-03-11T02:00:00,0.7142,0.71435,0.71365,0.71385,462
2026-03-11T02:30:00,0.7138,0.7167,0.7136,0.7156,1437
2026-03-11T03:00:00,0.7156,0.71605,0.7153,0.71545,416
2026-03-11T03:30:00,0.7155,0.71675,0.71545,0.7167,269
2026-03-11T04:00:00,0.71655,0.7172,0.71625,0.7171,343
2026-03-11T04:30:00,0.7171,0.71775,0.7169,0.71745,275
2026-03-11T05:00:00,0.71745,0.71755,0.7162,0.7167,482
2026-03-11T05:30:00,0.7166,0.7167,0.7159,0.71645,262
2026-03-11T06:00:00,0.7166,0.7169,0.7162,0.7165,248
2026-03-11T06:30:00,0.71655,0.71725,0.71615,0.71655,385
2026-03-11T07:00:00,0.71655,0.7173,0.7158,0.7161,1044
2026-03-11T07:30:00,0.71615,0.71625,0.7148,0.7156,712
2026-03-11T08:00:00,0.7156,0.7167,0.7154,0.71595,977
2026-03-11T08:30:00,0.71595,0.71595,0.7145,0.7154,598
2026-03-11T09:00:00,0.7154,0.7155,0.71445,0.7147,448
2026-03-11T09:30:00,0.7147,0.7154,0.71365,0.7139,410
2026-03-11T10:00:00,0.71395,0.7152,0.71395,0.7148,262
2026-03-11T10:30:00,0.71475,0.71565,0.71475,0.71545,615
2026-03-11T11:00:00,0.71545,0.71615,0.71535,0.7157,470
2026-03-11T11:30:00,0.71565,0.7164,0.715,0.715,926
2026-03-11T12:00:00,0.715,0.7159,0.71465,0.7159,773
2026-03-11T12:30:00,0.71595,0.7161,0.7136,0.7138,1098
2026-03-11T13:00:00,0.7138,0.71535,0.7138,0.71485,689
2026-03-11T13:30:00,0.7149,0.7161,0.7143,0.716,1770
2026-03-11T14:00:00,0.71595,0.7179,0.71565,0.7164,2453
2026-03-11T14:30:00,0.71645,0.7174,0.7158,0.71715,2535
2026-03-11T15:00:00,0.7171,0.7174,0.7157,0.7158,2080
2026-03-11T15:30:00,0.7157,0.7159,0.71415,0.7142,1229
2026-03-11T16:00:00,0.7142,0.7145,0.7137,0.7143,1582
2026-03-11T16:30:00,0.71435,0.71515,0.7142,0.71455,637
2026-03-11T17:00:00,0.7145,0.71475,0.71405,0.7146,419
2026-03-11T17:30:00,0.7148,0.7148,0.713,0.7137,870
2026-03-11T18:00:00,0.7137,0.7143,0.7129,0.71415,724
2026-03-11T18:30:00,0.7141,0.7146,0.714,0.71425,1046
2026-03-11T19:00:00,0.71425,0.71425,0.71365,0.7141,163
2026-03-11T19:30:00,0.71415,0.71485,0.71415,0.7148,170
2026-03-11T20:00:00,0.71485,0.7149,0.71445,0.7145,125
2026-03-11T20:30:00,0.71445,0.71455,0.7143,0.71445,92
2026-03-11T22:00:00,0.71445,0.7146,0.71315,0.71325,259
2026-03-11T22:30:00,0.7133,0.71345,0.7126,0.7128,377
2026-03-11T23:00:00,0.7127,0.71285,0.7123,0.7124,238
2026-03-11T23:30:00,0.7123,0.7123,0.71175,0.71205,427
2026-03-12T00:00:00,0.7121,0.7127,0.7116,0.71265,607
2026-03-12T00:30:00,0.71245,0.71385,0.7122,0.71375,414
2026-03-12T01:00:00,0.7137,0.7144,0.71325,0.7144,667
2026-03-12T01:30:00,0.71445,0.7153,0.7139,0.7143,999
2026-03-12T02:00:00,0.71425,0.7148,0.7135,0.7135,538
2026-03-12T02:30:00,0.71345,0.71355,0.7122,0.71275,975
2026-03-12T03:00:00,0.71265,0.71285,0.71205,0.7124,377
2026-03-12T03:30:00,0.7124,0.7129,0.7122,0.71285,182
2026-03-12T04:00:00,0.7129,0.71295,0.71225,0.7124,167
2026-03-12T04:30:00,0.7124,0.7124,0.71155,0.7116,337
2026-03-12T05:00:00,0.71165,0.71255,0.71125,0.7117,580
2026-03-12T05:30:00,0.71175,0.71205,0.7112,0.71155,750
2026-03-12T06:00:00,0.71145,0.71165,0.7103,0.71165,1010
2026-03-12T06:30:00,0.7117,0.7122,0.71155,0.71175,449
2026-03-12T07:00:00,0.7117,0.71245,0.7116,0.71235,429
2026-03-12T07:30:00,0.7123,0.71285,0.7113,0.71265,345
2026-03-12T08:00:00,0.71275,0.71375,0.71255,0.71255,963
2026-03-12T08:30:00,0.7125,0.7129,0.7123,0.71265,880
2026-03-12T09:00:00,0.71275,0.71275,0.7116,0.7121,355
2026-03-12T09:30:00,0.7122,0.7132,0.7121,0.713,218
2026-03-12T10:00:00,0.71295,0.7131,0.712,0.7121,294
2026-03-12T10:30:00,0.7121,0.713,0.7121,0.71265,779
2026-03-12T11:00:00,0.7126,0.7133,0.71245,0.71325,748
2026-03-12T11:30:00,0.7134,0.71405,0.71285,0.7129,479
2026-03-12T12:00:00,0.71285,0.71285,0.7118,0.71225,727
2026-03-12T12:30:00,0.71225,0.71265,0.71165,0.71235,527
2026-03-12T13:00:00,0.71235,0.71285,0.71,0.711,1431
2026-03-12T13:30:00,0.7111,0.71115,0.70855,0.70885,4274
2026-03-12T14:00:00,0.70895,0.7099,0.7084,0.7084,2113
2026-03-12T14:30:00,0.7084,0.70975,0.7074,0.7083,3178
2026-03-12T15:00:00,0.70835,0.70845,0.7065,0.7076,2405
2026-03-12T15:30:00,0.70755,0.7089,0.70675,0.7081,2619
2026-03-12T16:00:00,0.70805,0.70925,0.70685,0.70755,1823
2026-03-12T16:30:00,0.7075,0.7088,0.7073,0.70795,1774
2026-03-12T17:00:00,0.70805,0.7089,0.7078,0.7081,1171
2026-03-12T17:30:00,0.7081,0.7084,0.70745,0.7077,422
2026-03-12T18:00:00,0.7078,0.7082,0.7072,0.70735,572
2026-03-12T18:30:00,0.70735,0.70755,0.70695,0.7073,822
2026-03-12T19:00:00,0.70735,0.70765,0.7071,0.70725,951
2026-03-12T19:30:00,0.70735,0.7077,0.707,0.7071,397
2026-03-12T20:00:00,0.70705,0.70725,0.70695,0.70705,271
2026-03-12T20:30:00,0.707,0.7072,0.70685,0.70685,183
2026-03-12T22:00:00,0.70685,0.70685,0.7064,0.7068,1127
2026-03-12T22:30:00,0.7068,0.70725,0.7068,0.70715,588
2026-03-12T23:00:00,0.7072,0.70725,0.7068,0.7068,881
2026-03-12T23:30:00,0.70685,0.70735,0.70665,0.7069,1698
2026-03-13T00:00:00,0.70685,0.70775,0.70645,0.70765,1933
2026-03-13T00:30:00,0.7077,0.70795,0.70735,0.70765,1147
2026-03-13T01:00:00,0.70765,0.7085,0.70765,0.708,1943
2026-03-13T01:30:00,0.70795,0.70825,0.70715,0.7074,804
2026-03-13T02:00:00,0.7075,0.70815,0.7074,0.7076,765
2026-03-13T02:30:00,0.7076,0.70785,0.70645,0.707,1455
2026-03-13T03:00:00,0.707,0.7072,0.7062,0.7062,1009
2026-03-13T03:30:00,0.7062,0.70645,0.70535,0.70635,2535
2026-03-13T04:00:00,0.70635,0.7064,0.70575,0.70585,963
2026-03-13T04:30:00,0.7059,0.7059,0.7052,0.70555,981
2026-03-13T05:00:00,0.7056,0.70575,0.70515,0.70565,1220
2026-03-13T05:30:00,0.7057,0.70595,0.70525,0.7055,691
2026-03-13T06:00:00,0.7055,0.7057,0.70425,0.7043,2202
2026-03-13T06:30:00,0.7043,0.7043,0.70295,0.7031,4301
2026-03-13T07:00:00,0.70305,0.7033,0.7018,0.70245,3972
2026-03-13T07:30:00,0.70235,0.7027,0.70135,0.7019,3203
2026-03-13T08:00:00,0.7019,0.7019,0.7008,0.701,3530
2026-03-13T08:30:00,0.70105,0.7031,0.70105,0.703,2823
2026-03-13T09:00:00,0.703,0.70405,0.7028,0.7037,3950
2026-03-13T09:30:00,0.70375,0.70385,0.7027,0.7028,1291
2026-03-13T10:00:00,0.70285,0.7036,0.7027,0.7031,1262
2026-03-13T10:30:00,0.70305,0.7041,0.70275,0.70315,2161
2026-03-13T11:00:00,0.7031,0.70395,0.70245,0.7035,2762
2026-03-13T11:30:00,0.7035,0.70425,0.70325,0.7042,1866
2026-03-13T12:00:00,0.7042,0.70465,0.7036,0.70435,2224
2026-03-13T12:30:00,0.7044,0.70555,0.70385,0.7049,5844
2026-03-13T13:00:00,0.7049,0.70505,0.70315,0.7036,5523
2026-03-13T13:30:00,0.70355,0.7049,0.7031,0.7041,6103
2026-03-13T14:00:00,0.7044,0.7044,0.70305,0.7038,3689
2026-03-13T14:30:00,0.7038,0.7046,0.70135,0.7017,5735
2026-03-13T15:00:00,0.7017,0.70215,0.70075,0.70095,4126
2026-03-13T15:30:00,0.70095,0.70185,0.6995,0.69955,12219
2026-03-13T16:00:00,0.69955,0.70025,0.6992,0.6993,6895
2026-03-13T16:30:00,0.69935,0.7005,0.69935,0.69985,3240
2026-03-13T17:00:00,0.6999,0.70065,0.6995,0.7004,1642
2026-03-13T17:30:00,0.7004,0.7004,0.69945,0.69955,1684
2026-03-13T18:00:00,0.69965,0.6997,0.69905,0.69935,2235
2026-03-13T18:30:00,0.6994,0.70015,0.6993,0.69965,2111
2026-03-13T19:00:00,0.69965,0.69975,0.6988,0.69895,2598
2026-03-13T19:30:00,0.6989,0.6991,0.6983,0.6984,3255
2026-03-13T20:00:00,0.69835,0.69845,0.69745,0.6975,2699
2026-03-13T20:30:00,0.6975,0.69755,0.69725,0.6973,1275
2026-03-15T22:00:00,0.69835,0.6995,0.69795,0.6985,2996
2026-03-15T22:30:00,0.69855,0.69905,0.6979,0.69885,3015
2026-03-15T23:00:00,0.6989,0.6993,0.69855,0.69875,2415
2026-03-15T23:30:00,0.6987,0.69995,0.69855,0.6998,1679
2026-03-16T00:00:00,0.69975,0.70115,0.69975,0.70035,2941
2026-03-16T00:30:00,0.7004,0.70115,0.70025,0.70085,1828
2026-03-16T01:00:00,0.70085,0.70115,0.69965,0.6997,2763
2026-03-16T01:30:00,0.6997,0.70065,0.69905,0.70055,2920
2026-03-16T02:00:00,0.7006,0.7007,0.70015,0.70025,1455
2026-03-16T02:30:00,0.7002,0.7006,0.70005,0.70005,1056
